run,time,repetition,Module,Name,
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,9818424
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[0].wlan[0].mac,packetDrop:count,9826716
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,9834360
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[1].wlan[0].mac,packetDrop:count,9843360
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,9809189
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[2].wlan[0].mac,packetDrop:count,9818035
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,9821154
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[3].wlan[0].mac,packetDrop:count,9830094
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[4].wlan[0].mac.dcf,packetDrop:count,9835659
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[4].wlan[0].mac,packetDrop:count,9844582
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[5].wlan[0].mac.dcf,packetDrop:count,9824900
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[5].wlan[0].mac,packetDrop:count,9833118
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[6].wlan[0].mac.dcf,packetDrop:count,9828520
HTTP_Clients_7-14-20200817-10:16:37-14529,2000,14,FinalTask.Client[6].wlan[0].mac,packetDrop:count,9837468
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,100819
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.AP.wlan[0].mac,packetDrop:count,104496
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3142845
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3146336
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,10073400
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Student.wlan[0].mac,packetDrop:count,10081455
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,9854275
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[0].wlan[0].mac,packetDrop:count,9863296
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,9854820
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[1].wlan[0].mac,packetDrop:count,9863798
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,9850324
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[2].wlan[0].mac,packetDrop:count,9859132
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,9846158
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[3].wlan[0].mac,packetDrop:count,9854509
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[4].wlan[0].mac.dcf,packetDrop:count,9857104
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[4].wlan[0].mac,packetDrop:count,9865428
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[5].wlan[0].mac.dcf,packetDrop:count,9854907
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[5].wlan[0].mac,packetDrop:count,9860704
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[6].wlan[0].mac.dcf,packetDrop:count,9849892
HTTP_Clients_7-15-20200817-00:34:45-14530,2000,15,FinalTask.Client[6].wlan[0].mac,packetDrop:count,9858597
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,100140
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.AP.wlan[0].mac,packetDrop:count,103895
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3194016
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3197475
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,9994257
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Student.wlan[0].mac,packetDrop:count,10001725
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,9772257
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[0].wlan[0].mac,packetDrop:count,9781226
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,9779518
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[1].wlan[0].mac,packetDrop:count,9786172
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,9762256
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[2].wlan[0].mac,packetDrop:count,9770838
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,9775223
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[3].wlan[0].mac,packetDrop:count,9784246
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[4].wlan[0].mac.dcf,packetDrop:count,9767121
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[4].wlan[0].mac,packetDrop:count,9775276
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[5].wlan[0].mac.dcf,packetDrop:count,9746133
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[5].wlan[0].mac,packetDrop:count,9754710
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[6].wlan[0].mac.dcf,packetDrop:count,9756037
HTTP_Clients_7-16-20200817-02:59:20-14530,2000,16,FinalTask.Client[6].wlan[0].mac,packetDrop:count,9765051
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,100277
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.AP.wlan[0].mac,packetDrop:count,104080
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3141618
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3145563
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,10065223
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Student.wlan[0].mac,packetDrop:count,10072880
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,9837459
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[0].wlan[0].mac,packetDrop:count,9846164
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,9846238
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[1].wlan[0].mac,packetDrop:count,9854998
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,9836187
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[2].wlan[0].mac,packetDrop:count,9845320
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,9853012
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[3].wlan[0].mac,packetDrop:count,9862144
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[4].wlan[0].mac.dcf,packetDrop:count,9848022
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[4].wlan[0].mac,packetDrop:count,9856718
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[5].wlan[0].mac.dcf,packetDrop:count,9832757
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[5].wlan[0].mac,packetDrop:count,9840960
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[6].wlan[0].mac.dcf,packetDrop:count,9849508
HTTP_Clients_7-17-20200817-05:22:54-14530,2000,17,FinalTask.Client[6].wlan[0].mac,packetDrop:count,9858259
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,100947
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.AP.wlan[0].mac,packetDrop:count,104559
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3162899
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3166762
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,10013024
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Student.wlan[0].mac,packetDrop:count,10020853
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,9792880
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[0].wlan[0].mac,packetDrop:count,9801763
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,9769528
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[1].wlan[0].mac,packetDrop:count,9778423
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,9808894
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[2].wlan[0].mac,packetDrop:count,9817812
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,9788024
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[3].wlan[0].mac,packetDrop:count,9796880
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[4].wlan[0].mac.dcf,packetDrop:count,9784186
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[4].wlan[0].mac,packetDrop:count,9793049
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[5].wlan[0].mac.dcf,packetDrop:count,9789422
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[5].wlan[0].mac,packetDrop:count,9798274
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[6].wlan[0].mac.dcf,packetDrop:count,9785182
HTTP_Clients_7-18-20200817-07:48:15-14530,2000,18,FinalTask.Client[6].wlan[0].mac,packetDrop:count,9794068
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,99807
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.AP.wlan[0].mac,packetDrop:count,102965
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3172279
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3176173
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,10109316
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.Student.wlan[0].mac,packetDrop:count,10117745
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,9889778
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.Client[0].wlan[0].mac,packetDrop:count,9898782
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,9875222
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.Client[1].wlan[0].mac,packetDrop:count,9884205
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,9884858
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.Client[2].wlan[0].mac,packetDrop:count,9894223
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,9877581
HTTP_Clients_7-19-20200817-10:12:15-14530,2000,19,FinalTask.Client[3].wlan[0].mac,packetDrop:count,9886654
