run,time,repetition,Module,Name,
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[0].app[1],[VoIP] AVG PK LOSS Rate,0.12126
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[1].app[1],[VoIP] AVG PK LOSS Rate,0.12072
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[2].app[1],[VoIP] AVG PK LOSS Rate,0.1202
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[3].app[1],[VoIP] AVG PK LOSS Rate,0.07086
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[4].app[1],[VoIP] AVG PK LOSS Rate,0.11526
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[5].app[1],[VoIP] AVG PK LOSS Rate,0.09662
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[6].app[1],[VoIP] AVG PK LOSS Rate,0.02836
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[7].app[1],[VoIP] AVG PK LOSS Rate,0.13444
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[8].app[1],[VoIP] AVG PK LOSS Rate,0.03568
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[9].app[1],[VoIP] AVG PK LOSS Rate,0.06046
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[10].app[1],[VoIP] AVG PK LOSS Rate,0.01694
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[11].app[1],[VoIP] AVG PK LOSS Rate,0.05122
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[12].app[1],[VoIP] AVG PK LOSS Rate,0.03898
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[13].app[1],[VoIP] AVG PK LOSS Rate,0.11462
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[14].app[1],[VoIP] AVG PK LOSS Rate,0.11784
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[15].app[1],[VoIP] AVG PK LOSS Rate,0.03164
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[16].app[1],[VoIP] AVG PK LOSS Rate,0.14332
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[17].app[1],[VoIP] AVG PK LOSS Rate,0.0233
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[18].app[1],[VoIP] AVG PK LOSS Rate,0.11138
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[19].app[1],[VoIP] AVG PK LOSS Rate,0.0393
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[20].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[21].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[22].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[23].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[24].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[25].app[1],[VoIP] AVG PK LOSS Rate,0.14336
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[26].app[1],[VoIP] AVG PK LOSS Rate,0.02468
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[27].app[1],[VoIP] AVG PK LOSS Rate,0.1603
VOIP_DSL_rpt10_scenario_05_PAIRS_250-0-20200701-07:24:27-23913,1000,0,Exercise7.user[28].app[1],[VoIP] AVG PK LOSS Rate,0.03878
